user_id,JSS_Basic,JSS_Evn,JSS
RAH3181,16.55,-3.14137765685,0.71534412739,
CSM3502,14.82,-3.12553281575,0.650798508206,
ARP1144,13.02,-3.13420723197,0.566815970366,
SBJ3628,15.97,-3.12608385655,0.700912729267,
MCH3354,8.26,-3.11843675562,0.365308832,
PDC1453,13.5,-3.08642132903,0.616478615709,
SNV2423,6.73,-3.13330458687,0.293250102121,
MNC3485,17.84,-3.08075815719,0.819291751162,
SBG3983,16.13,-3.10476855349,0.72318684406,
ZVS1637,9.85,-3.14059323956,0.426082715221,
ULP1169,10.75,-3.14341973861,0.463701624597,
CDW2000,7.23,-3.13494111819,0.314521739251,
ACL2943,18.47,-3.12756614746,0.809435366122,
YKW1763,8.28,-3.13958491734,0.358530355479,
OJM1324,7.67,-3.0880713489,0.349673739004,
SRC2524,11.0,-3.13780219984,0.47715832399,
XAB3746,13.82,-3.12987929328,0.604252891016,
EMH1957,8.52,-3.07234787964,0.394580722919,
WGC1081,18.28,-3.10126703133,0.822456680918,
ESN2683,13.28,-3.14560377935,0.571583536798,
WNO1466,15.67,-3.07613575195,0.722969895808,
WMM3904,17.42,-3.11747363544,0.771163655489,
CHL3430,12.06,-3.1120259566,0.536798887763,
BMR1662,15.81,-3.13697446776,0.686374544826,
TCR3994,21.46,-3.10491451448,0.962016403237,
BKS1860,12.67,-3.14758739312,0.544247921015,
REL3735,11.08,-3.06942543027,0.514642008606,
CHH2272,18.35,-3.07190981787,0.850202907426,
TJT3412,14.91,-3.11199852011,0.663672554912,
AHH1966,11.61,-3.08543511303,0.530694731147,
IRW2130,10.41,-3.09033988417,0.473514377956,
KKP2284,15.66,-3.11545358087,0.694652269483,
ANH3059,6.68,-3.12181772627,0.294434197549,
CTG3770,14.17,-3.12969874586,0.619667836459,
MHH0034,16.98,-3.06305163231,0.793727201722,
KRM3125,14.43,-3.08484678795,0.659985499164,
FSM0056,12.42,-2.43466683037,1.0883265553,
GAB1885,18.12,-3.06883938018,0.842128149665,
HCS2231,7.46,-3.1276856643,0.326890426928,
CKC3072,16.15,-3.1102801782,0.720103643136,
JSN0214,7.9,-2.41421809198,0.706554221963,
CBM0410,14.39,-3.09506526928,0.651464907268,
PLH1807,13.54,-3.08618762771,0.618449734643,
ACG3819,7.33,-3.07391056606,0.338939026652,
NIW3071,13.02,-3.11309961638,0.578907264256,
FPL3129,16.61,-3.08524521045,0.75938962998,
TCB0061,5.49,-2.39869479583,0.49869203389,
WGD3156,7.64,-3.11925127108,0.337613453073,
BLS1973,13.66,-3.08604007879,0.62402289246,
AHG1408,8.94,-3.10529570372,0.400612715733,
RMR0341,7.53,-3.07120127605,0.349131640586,
ATB1273,6.07,-3.14174703657,0.262267991022,
CKP3600,12.08,-3.10594729079,0.54096748788,
JJB3398,8.24,-3.14834842794,0.353685179841,
TSS3643,15.51,-3.07809789574,0.714185234263,
ACW1707,19.41,-3.11037591384,0.865379173993,
SHW3011,9.79,-3.08982072162,0.445544002868,
PTS0531,9.96,-3.06997600562,0.462365796429,
KNS2828,7.97,-3.05804572129,0.374425949026,
DLM0608,14.06,-3.12555210995,0.617412313147,
DCM3596,12.51,-3.10566222653,0.560383503453,
WNC0858,19.48,-3.1281389526,0.853209076386,
MSP3845,4.93,-3.0936788626,0.223500891853,
CDP2892,13.35,-3.11535125655,0.592245003944,
JCB2089,13.48,-3.10528706907,0.604061078037,
KBA1020,16.3,-3.09537072457,0.737709165485,
GJB2659,10.47,-3.12900797662,0.458179636775,
ACM2278,15.98,-3.07202994579,0.740305747769,
RIJ2470,9.83,-3.08460097572,0.449705640914,
RRA0643,9.82,-3.10420552736,0.440526619607,
GOM0090,5.73,-3.13275287236,0.249814323858,
LRT0447,8.44,-3.13198612633,0.368246098749,
ACB0701,15.27,-3.11525191354,0.677489113964,
NRG1562,8.47,-3.12968963672,0.370404684906,
LAN2608,12.99,-3.07797662292,0.598219944647,
HBB1759,13.89,-3.12919537123,0.607729003406,
CGW3093,15.07,-3.07563172331,0.695638110065,
KDT1190,11.64,-3.1136683748,0.517254153462,
CCH1724,16.48,-3.07169424483,0.763725597161,
SJB2984,8.89,-3.09276218527,0.403396578262,
SXR0964,12.84,-3.09567263821,0.580940265918,
NDS1897,11.68,-3.06853915453,0.542991736645,
GMA1698,13.36,-3.11261135692,0.594314767232,
RIK1631,14.22,-3.13975628644,0.615631405607,
SAM3862,10.66,-3.11558405953,0.472798662972,
SJG1194,8.11,-3.11341339881,0.360481179355,
NBW2810,16.77,-3.13042031689,0.732839370419,
RPW2445,8.89,-3.13598122353,0.386333545936,
RTW2758,10.78,-3.1436048527,0.46490960636,
BRC1811,9.14,-3.0401470867,0.437146586798,
NYS2040,18.36,-3.13155880208,0.801408546085,
POD0750,10.0,-3.10248477269,0.449374043195,
MNW2267,9.87,-3.07667549918,0.455128425627,
DYH0315,12.68,-2.42352351056,1.12356025021,
KCH2475,11.34,-3.09172839121,0.515101096905,
PIM3569,14.44,-3.10282124244,0.648677821191,
KSM1772,15.58,-3.139457513,0.674711914495,
BTG3468,13.01,-3.10313124837,0.584257799624,
SLD1639,20.76,-3.14131070052,0.89737392482,
NNJ2986,17.95,-3.08669925805,0.819460449988,
WBB2321,13.2,-3.11284106128,0.587062358838,
KOP3802,15.12,-3.07260422032,0.700062368837,
HYV1658,11.15,-3.13704556469,0.484031124855,
IGB1902,6.31,-3.06910827293,0.293178806097,
SHC1585,11.58,-3.13775979039,0.502338884537,
GUC3945,10.58,-3.13101876901,0.462063319277,
LCC2503,10.98,-3.11168881768,0.488892142364,
KBG1117,13.3,-3.08306140728,0.609389664893,
DOW1266,11.54,-3.13903843407,0.499964005079,
CEB3714,8.86,-3.06943503983,0.411523860963,
HWP0364,15.7,-2.3630525429,1.47787932169,
CMC1642,14.55,-3.14121220006,0.629001771168,
RPF2614,14.83,-3.10941365415,0.661820109428,
LNB2991,11.22,-3.08544444129,0.512862992211,
SDB3500,16.24,-3.12166640424,0.715918411086,
QGS3009,3.07,-3.13729665346,0.133237891333,
ADV2467,8.2,-3.08422541895,0.375276847768,
LIC3646,15.51,-3.08025302851,0.712647727618,
ETB0828,17.07,-3.1005163047,0.768592954243,
CDS2792,15.58,-3.13790026472,0.67576342698,
JWB1519,8.93,-3.14229631233,0.385628843497,
ZER0085,16.97,-3.04206602531,0.810082693271,
KNL0918,6.94,-3.05742923136,0.32623821068,
MAR2386,16.58,-3.04817876262,0.786642324992,
NLP0155,4.7,-3.12536341673,0.206428554807,
WYC3397,11.87,-3.14821749303,0.509562235102,
COD2351,7.22,-3.08261814305,0.330958201794,
JSB0320,12.2,-2.43713462916,1.06641368487,
GMY3938,13.43,-3.13096127647,0.586565894015,
HAL1200,8.46,-3.11315882903,0.376134060441,
KEF0629,5.62,-3.1378939461,0.243762160237,
NKN3153,12.45,-3.1192179295,0.55018686353,
AKL1605,7.7,-3.13790675864,0.333975904847,
INR0927,2.93,-3.09001300811,0.133318992167,
BWA2593,14.05,-3.14242719277,0.606649067877,
HES2103,13.34,-3.11097605327,0.594396298559,
RAS0223,9.28,-3.07428719192,0.428945398181,
KMB1379,15.27,-3.07193725798,0.707479136638,
GSA2720,7.74,-3.06886848632,0.359706521262,
GFV3163,15.53,-3.11829277155,0.686932575888,
RMR2694,9.82,-3.1157367052,0.43547600455,
XFF1302,6.55,-3.11033654758,0.29203795627,
THF2879,18.02,-3.11440054021,0.800180230923,
RMB0885,19.93,-3.04374648783,0.949784318227,
DWB3085,5.77,-3.11326461032,0.256508742842,
HNM3405,18.6,-3.14828189083,0.798420154962,
UMB0055,5.89,-2.33725220774,0.568930947378,
ADM0923,14.79,-3.05788541665,0.694936961832,
WZG3563,11.08,-3.10232934968,0.497983831996,
SAB1954,9.89,-3.07263455739,0.457897274387,
XJB0548,11.75,-3.07849695729,0.540833550948,
RNB0519,6.53,-3.13325746128,0.284548798048,
KEW2795,6.82,-3.13416503415,0.296916132476,
ALP2955,8.5,-3.12773057687,0.37244555483,
KNB0560,10.88,-3.08390208654,0.498089327717,
DBS0880,8.83,-3.03365772579,0.425069450198,
CCB3055,8.69,-3.09997619952,0.391486886266,
WEV2867,4.02,-3.0970663914,0.181629843698,
REC2555,11.11,-3.08371145303,0.508715758636,
IHW2112,14.72,-3.11055075779,0.65616457532,
SGP1124,8.36,-3.13129675802,0.365007152054,
MAY0978,7.5,-3.1036365811,0.336642561274,
DBC3871,5.48,-3.11772694174,0.242531946101,
RRT1417,10.07,-3.10709751337,0.450437112468,
KCB1975,10.63,-3.08631821072,0.485469886771,
SJS0323,14.09,-2.44538552226,1.22150023445,
PLH0411,15.51,-3.09531566251,0.701993815153,
IMS2191,-0.54,-3.1294645483,-0.0236202546364,
DSB2734,3.6,-3.03236055481,0.173526195316,
ACG0312,22.63,-3.13036072665,0.98897693714,
GSM0930,20.32,-3.09098333061,0.923690973174,
CBG2875,20.39,-3.11533477117,0.904574884451,
WAS2214,15.73,-3.12440648065,0.691538285473,
CHA3190,16.74,-3.143028974,0.722362701964,
SRR2711,16.53,-3.0643385221,0.771698298597,
XIW0171,12.96,-3.06704654083,0.603397648161,
KPB1123,17.49,-3.08279030344,0.801587602744,
SKF2105,2.87,-3.11205386649,0.127742106977,
RJM3957,15.21,-3.12877334986,0.665763854869,
HBS2551,20.37,-3.09613562682,0.92120526417,
GES2626,2.21,-3.14880983175,0.0948159802185,
YBJ0071,7.93,-3.13618496314,0.344544533306,
SME1984,14.25,-3.09269920556,0.646655037603,
MUH3099,11.38,-3.07549690607,0.525376843166,
MDM2496,14.73,-3.11134010535,0.656092250034,
BIT2790,8.5,-3.13815225612,0.368584202556,
UCW2995,7.64,-3.06587664966,0.356123019838,
ATC0218,12.32,-3.10323702442,0.553212509584,
MAM2630,9.69,-3.14866637827,0.415791247997,
SKB2635,13.18,-3.14844340857,0.56567086558,
MSB2786,21.33,-3.13764451467,0.925399278488,
KKS3790,13.9,-3.12166366033,0.612764360811,
SAR2066,9.32,-3.12764205798,0.408411747145,
QIC1832,17.05,-3.08342433605,0.780926586966,
YHB2355,12.07,-3.0819105334,0.553669412722,
LSM2234,8.1,-3.13020864926,0.354040279797,
LNK3345,20.26,-3.12536597411,0.889836558467,
CAM0679,11.22,-3.11726439293,0.496800623745,
AZA1012,7.49,-3.13760748847,0.324964708774,
POS0615,17.99,-3.08951016722,0.818981225351,
RCL0068,6.08,-2.43007791618,0.535222238006,
VDH0766,1.87,-3.13603975819,0.0812600049652,
DHL2219,22.12,-3.12460308526,0.972270803783,
BFD1111,8.78,-3.08125379232,0.403016657288,
IRS1337,7.14,-3.08807116654,0.325511206228,
TRW3172,12.69,-3.14141776201,0.548480539005,
AAC0668,18.22,-3.1245597751,0.800883421849,
SGR1164,9.84,-3.14443689394,0.424017232082,
RCD2501,17.78,-3.1113983555,0.791896858021,
RJH3796,16.75,-3.12502236772,0.735927176997,
GHM3953,7.53,-3.12817476254,0.329796421072,
VON3443,12.75,-3.1033323513,0.572466489039,
PDM0304,11.55,-3.12876499115,0.505564549563,
SCP3664,20.77,-3.11313660259,0.923460765608,
TBL2581,17.51,-3.10570677729,0.784322782494,
LFS0392,17.59,-3.09094172407,0.799625996248,
MLV0088,8.85,-3.13262949456,0.385886484051,
JIP3170,9.72,-3.14169546071,0.419996104714,
BMC3636,12.32,-3.08136686161,0.565444628904,
VSC0775,5.21,-3.08933983817,0.237221735502,
ERF2472,17.72,-3.08501992124,0.810320057973,
WTG3411,10.87,-3.11226520594,0.483715427539,
CLD1641,14.86,-3.13999823786,0.643183510201,
FGC0114,10.27,-3.09211024213,0.466319984638,
FCY1819,21.12,-3.0403254954,1.00994408045,
VPG2530,15.56,-3.13788350453,0.674907262946,
SME0418,15.4,-3.15031412227,0.659715489874,
ATM1003,11.1,-3.06443466938,0.51815048825,
JMV0602,10.61,-3.12484442612,0.466243395395,
SZC2235,13.1,-3.13030575325,0.57252806493,
GPL1911,9.48,-3.10526982823,0.424821791565,
JIB1218,11.78,-3.13612162408,0.511852671739,
GSH1593,6.53,-3.13782110088,0.283253178504,
LRS1165,14.84,-3.14394983889,0.639784677174,
ADG1430,11.44,-3.10210506463,0.514279144286,
BHD2088,11.61,-3.10489330572,0.520468188489,
JDB0738,9.66,-3.13493571246,0.420234636973,
GLN2107,14.59,-3.11123536218,0.649924550071,
WRJ2184,14.16,-3.13225279115,0.617651001903,
KSH0672,12.49,-3.10027187575,0.562511583847,
SWE3155,9.34,-3.1195812766,0.412600682434,
QXH0396,16.03,-3.09031734004,0.729164899165,
RAS0356,7.82,-2.42393122749,0.692638768735,
CGB2215,15.3,-3.12347230175,0.673262841653,
CBB2904,13.48,-3.11911686306,0.59576453971,
MMD2022,7.42,-3.10264667403,0.333381560763,
MSB0830,6.16,-3.09791797295,0.278081457561,
NBR1873,16.87,-3.13494714275,0.733879636932,
RTP0754,13.72,-3.10027017277,0.617908092346,
ZJA2373,12.86,-3.11402652187,0.571263443792,
HYK3300,11.55,-3.05786561494,0.542709996596,
BKF2204,21.85,-3.12459644439,0.960409500123,
KCF0450,16.39,-3.11263932886,0.729082827031,
NCR2854,13.11,-3.09449085315,0.593857697168,
CHH3583,12.52,-3.09568752172,0.566453572958,
NEC2033,12.15,-3.13181888289,0.53020597646,
PAA2738,16.06,-3.03296764383,0.773649821079,
CIJ3941,15.7,-3.1311571428,0.685575648776,
BEH2307,10.31,-3.11559712422,0.457269280589,
KLD2255,1.5,-3.07669553091,0.0691670681924,
LND2704,10.1,-3.11465777677,0.448376340735,
KCO0287,10.97,-2.41852439293,0.976910616697,
SDM3560,2.07,-3.10275418471,0.0929953694958,
TEW0693,10.91,-3.13310547058,0.475482276668,
KVB3830,15.68,-3.07143442276,0.726840363687,
EJP2975,13.92,-3.08567038974,0.636135470219,
HDB1666,21.46,-3.13646702675,0.932136244823,
LAR0625,7.14,-3.13883129428,0.309400564011,
GKA3690,14.9,-3.12757161263,0.652978941108,
SKM1287,10.2,-3.14676897728,0.438506231208,
MCJ3137,6.09,-3.08523808595,0.278429608383,
CSM1212,11.35,-3.1392340837,0.491636164171,
NDW1863,13.97,-3.13579836799,0.607206593124,
EDJ1970,11.91,-3.08588796867,0.544161290977,
BLB1876,19.91,-3.1359441562,0.865262769751,
TDK1689,9.09,-3.11099982789,0.405017533711,
JHF0480,12.36,-3.10496516254,0.554050350761,
LOC0416,6.14,-3.09537849918,0.277883377968,
XEJ0773,7.62,-3.08960937369,0.346860358884,
JCP3883,10.97,-3.0285070784,0.53081442331,
BQW1904,20.89,-3.10476377738,0.936605413954,
FES3442,8.37,-3.10374335557,0.375652986091,
CCG1025,-0.32,-3.02993380728,-0.0154620276401,
EGP2104,4.07,-3.11229999501,0.181108859364,
AMB3100,9.21,-3.07405934376,0.42580682692,
AGS2462,13.35,-3.08403072877,0.611087975598,
SWE1349,10.6,-3.13321708176,0.46192022284,
ASK2349,4.99,-3.08194805637,0.228890364753,
ACA0360,11.62,-2.37739939394,1.07823814033,
DHG0533,1.4,-3.06994626638,0.0649931090218,
ZAP1762,5.85,-3.13943004908,0.253348722922,
NSC1939,5.95,-3.13598350531,0.258569106101,
MRT1855,15.76,-3.14759420901,0.676976225186,
KNA1279,16.1,-3.14663791654,0.692242712293,
BNK0087,16.44,-3.13235462774,0.717030258233,
MDS0759,14.06,-3.13599350116,0.610999208774,
CKL3556,10.85,-3.10252183681,0.487552765821,
BIG3946,7.45,-3.13126699782,0.325285192704,
UYW1162,5.16,-3.10916968204,0.230332099057,
MHM2370,13.0,-3.08190623115,0.596332504701,
MCF3187,14.79,-3.14142443531,0.639241374162,
SJG1510,17.66,-3.14295684086,0.762117416183,
ZXM3086,10.17,-3.07413088951,0.470156961474,
RHO0678,15.3,-3.10003941296,0.689225631665,
QKV2583,10.54,-3.10576306559,0.472090052466,
YJP2791,5.17,-3.13825348164,0.224163228662,
IHH2831,18.07,-3.05787897003,0.849059625026,
KBB0460,8.36,-3.13110290053,0.365077918283,
ISR1364,15.31,-3.13055171385,0.668950304963,
KAA2259,11.43,-3.07255248638,0.529241193562,
KCT3965,7.93,-3.13041736848,0.346537468212,
GJG1087,7.13,-3.10263343558,0.320356064201,
BKR3302,24.03,-3.12048080474,1.0605866994,
TSH3841,12.48,-2.96673169785,0.642361316764,
OAW3013,13.69,-3.12433194419,0.601898588868,
RJB1424,7.33,-3.10263188387,0.329342720104,
HKA0686,14.73,-3.13336944207,0.641797008393,
DBG3320,12.95,-3.12110371016,0.571204538738,
KFG2735,15.94,-3.03217209089,0.768480248629,
CBA1023,12.52,-3.08996064525,0.569706889376,
JJB1598,17.39,-3.13740280386,0.754645274305,
HLC0943,9.17,-3.09000494189,0.417250859878,
XRP3102,16.26,-3.12765709623,0.712518792243,
DTH1333,11.26,-3.08816938057,0.513290787146,
SLM2404,14.71,-3.11964314433,0.649783785113,
SHB3512,8.02,-3.09950705585,0.36147274516,
ABG3605,19.83,-3.10504536514,0.888829880223,
SBH3683,2.47,-3.12652600139,0.108358744225,
MBP1960,15.25,-3.07154940249,0.706826603814,
ADS2428,13.26,-3.09067483282,0.602948888387,
RFB2959,7.17,-3.12817929331,0.314027838706,
AVV2056,6.9,-3.11939344594,0.304869325753,
RKL2682,12.56,-3.14564441074,0.540572103297,
TJB2532,12.3,-3.13759007094,0.533662955611,
IIB2553,12.04,-3.09628374792,0.544411813697,
GAF2480,16.67,-3.08951713722,0.758883928277,
DCC2999,14.22,-3.081291126,0.652697370745,
REF3266,3.39,-3.08688658435,0.15473262324,
TRC1831,7.08,-3.08331732431,0.324313896249,
JSB2942,5.76,-3.12805527902,0.252304697623,
SCJ2279,7.76,-3.076403196,0.357928919275,
KAG0689,2.18,-3.13274693416,0.0950433612451,
KSN3347,8.89,-3.12962888858,0.388795477249,
ARV0704,12.06,-3.11434938415,0.535553122224,
ILS0713,11.89,-3.11644352565,0.526899308086,
LRS1168,13.38,-3.14409912187,0.576754795554,
JZM1335,1.7,-3.08789883236,0.0775160256595,
AFB1626,4.22,-3.140446861,0.182571804697,
CSC0233,16.37,-3.13568479115,0.711603503517,
RSV3166,3.62,-3.14169304381,0.156418680421,
KEC0785,13.79,-3.12008356472,0.60887646979,
TDG2727,12.64,-3.10499712746,0.566583542123,
RJM0343,14.48,-3.07109070642,0.671445572803,
DTA2223,9.11,-3.13005413847,0.398247571876,
DDG0528,24.85,-3.06937044791,1.15429215655,
CSG1600,12.96,-3.13734723937,0.562435089253,
GDB2960,7.11,-3.12807605167,0.311432141789,
ZCR0558,15.45,-3.0843375271,0.706997235163,
HUM0431,5.77,-2.34034281321,0.555619966075,
HYF1048,20.8,-3.15317086315,0.888502447772,
HJH2977,14.62,-3.08589649208,0.667973993718,
TZG2263,9.09,-3.07290198466,0.420745527215,
OBH3008,12.46,-3.14550184099,0.536344646348,
DEY2638,11.82,-3.14875078524,0.507145277388,
ALB1254,15.78,-3.07258690342,0.730633299034,
KDT3290,16.59,-3.05114103272,0.784788575133,
MDM3580,8.04,-3.0975188877,0.363095350916,
URC3818,14.26,-3.07526619813,0.658488788904,
CDC3413,19.48,-3.11222456069,0.866896000682,
TPM3141,22.04,-3.08204627238,1.01087138053,
REG2171,12.98,-3.09786030655,0.585991148029,
DBF3635,12.61,-3.07895311291,0.5801532635,
WRM2803,17.3,-3.13212048295,0.754715832444,
CSG0135,16.1,-2.4230325243,1.42730314012,
TAM2031,7.9,-3.13085379116,0.345075849777,
ABH2671,4.37,-3.09413213582,0.198023587477,
RDA3381,7.55,-3.14822310734,0.324108953307,
DCB0401,15.8,-2.41789794376,1.40791797026,
KLM0714,12.46,-3.10346228396,0.559372997079,
KNM1154,15.95,-3.10620510929,0.71408999579,
ESH1283,6.18,-3.14684123057,0.265663991352,
EBD2562,13.34,-3.08353167397,0.610935045801,
NDW3217,10.62,-3.14049305218,0.459436731581,
VJB1699,19.26,-3.11291402012,0.856514858235,
BXT2678,8.22,-3.09414126878,0.372480325608,
NAK2784,13.62,-3.13821810716,0.590563090562,
NJL2478,14.96,-3.08935476079,0.681148599913,
AIB1567,15.84,-3.12939707115,0.692907556521,
LGF1503,8.46,-3.09111849736,0.384516213282,
NBD2469,5.77,-3.08380180058,0.264178644741,
ANF3332,10.14,-3.12999582824,0.443300313483,
JGN1767,5.77,-3.13524193408,0.250932863038,
GND1618,6.31,-3.14070198297,0.272922800342,
HLC1172,13.72,-3.14507489011,0.590833948645,
ALH1494,8.06,-3.10042443775,0.362942492103,
DIW1749,7.79,-3.13856290537,0.337657893496,
MLG2305,7.39,-3.1159794402,0.327636110641,
ADW2832,12.9,-3.05779733082,0.606185023957,
CSR1682,17.98,-3.11083770485,0.801253681704,
PSP3592,13.39,-3.10594633272,0.599632582994,
HMG0642,10.24,-3.10364492487,0.459625475301,
ZTB2410,12.72,-3.12499640097,0.558879807109,
CJS1986,4.05,-3.0930606618,0.183719749929,
BJC3423,13.92,-3.11315531435,0.618889423579,
RPS3617,13.05,-3.12248433454,0.574821224309,
LRU3765,14.93,-3.12980874776,0.65283155654,
DFC2060,21.78,-3.1261038875,0.955890635974,
FBM3728,16.22,-3.0731486876,0.750584052446,
OHD2274,9.78,-3.07666153224,0.450984617234,
DWB0865,22.3,-3.13056408999,0.974357098603,
URC2874,12.43,-3.11430796233,0.552006721134,
CQS2883,7.56,-3.11444483382,0.335687824841,
SSA0346,6.77,-3.07135818347,0.313844670141,
AVH0566,8.84,-3.08117377356,0.405803228023,
KSW3237,13.25,-3.07946199536,0.609287862134,
SCC2526,14.72,-3.13777778769,0.638540181507,
JCC0059,9.48,-2.43466683037,0.830703361051,
ALL0289,5.76,-2.41852439293,0.512944863461,
MCB0591,14.47,-3.05783038544,0.679938555268,
EKH0934,6.39,-3.09052550019,0.290604735668,
SCM3950,9.56,-3.13111578891,0.417476066598,
BMH1069,10.45,-3.13609880883,0.454073213638,
SAM2567,5.53,-3.07935287873,0.254319211401,
JBI0654,15.01,-3.10341871332,0.673880780208,
AJW1246,12.94,-3.09427431202,0.586283966127,
CAG3049,12.31,-3.10010582864,0.554496996697,
ILK3668,10.19,-3.1119887607,0.45358077371,
ADB1105,21.36,-3.13661721409,0.927653314049,
TAE1559,10.28,-3.12982206169,0.449498931723,
SJR0452,19.45,-3.11757998748,0.860937887234,
NLN0513,10.17,-3.13372338772,0.442957620783,
QAS1692,7.98,-3.1110676251,0.355535841932,
LRF0101,11.84,-3.06937005073,0.549972819389,
AIP1614,5.9,-3.1416790388,0.254940093751,
MMH2878,13.39,-3.11523062697,0.594091181457,
LDW0620,16.27,-3.08155859131,0.746592565712,
BOJ2179,16.49,-3.12670641777,0.723284755836,
KGS3466,17.34,-3.10347931014,0.778440018048,
YCL0650,2.88,-3.10259788065,0.129405086868,
WUH2238,7.09,-3.12481326537,0.31157103506,
DGG3429,7.82,-3.11394464595,0.347406369213,
KLM2448,9.62,-3.13647170963,0.417852221957,
RGR0706,7.64,-3.11654694449,0.338527705773,
SDE2662,22.03,-3.12882558756,0.964234818151,
MCK0435,14.25,-2.39466528742,1.29964560959,
RJF3634,17.81,-3.08014959447,0.818411921867,
RXN2265,10.99,-3.07655014669,0.506837733808,
ZNA0921,12.65,-3.05801106943,0.59431021156,
LAW1407,15.16,-3.10537166483,0.679287187276,
DJH0971,18.82,-3.10206722558,0.84607515179,
JUL1835,18.69,-3.08324491703,0.8561957102,
MKN3375,11.35,-3.11677319006,0.502803698678,
LJH2619,6.04,-3.1077692618,0.269991379073,
XIW2655,12.8,-3.12915286174,0.560062053921,
JJB2367,11.71,-3.08199899685,0.537108144017,
OUH0741,12.82,-3.13619997925,0.556998056797,
SER2158,16.53,-3.09825176074,0.745966303845,
HLS2733,14.88,-3.10477356302,0.667139884201,
JEM0546,20.6,-3.07677714304,0.949816883435,
RHF0046,3.35,-3.1291740635,0.146575632981,
MND1058,13.17,-3.15292557031,0.562713841457,
AAS3428,15.96,-3.11334490452,0.709454217361,
JRB1080,13.73,-3.10118014976,0.617796026644,
LCH1789,11.04,-3.12009111247,0.487450724492,
SSA1793,10.34,-3.08635243202,0.472209487252,
GWM3260,10.91,-3.08637137312,0.498230940613,
ACW0426,2.87,-3.10398188696,0.128777411507,
MEB2241,13.38,-3.13011013205,0.584879709694,
TTB0471,16.03,-3.12971352841,0.70099707695,
PSG1938,14.65,-3.13647943276,0.636329290483,
FVK1623,18.62,-3.14077400613,0.805302146853,
SHT3548,10.7,-3.08952156447,0.487103904205,
NEW2490,12.44,-3.11473834361,0.5522131001,
JSH0887,12.38,-3.07110265243,0.574060558753,
NNF3968,9.83,-3.12919438574,0.430092295949,
VZG2484,6.86,-3.09180061289,0.311581863485,
MAC3214,11.34,-3.13515809719,0.493209227266,
TAD1414,8.1,-3.10739816248,0.362208922085,
KSM1518,14.05,-3.14314021567,0.606216667374,
LXG2919,16.32,-3.11925185664,0.721184336103,
MCW0674,8.62,-3.09953619002,0.38850427501,
LXC0839,14.61,-3.13648835434,0.63458621109,
RDW0957,15.05,-3.09521239801,0.681244227242,
AKS0298,10.15,-3.13393557415,0.441992719542,
AMS0630,15.55,-3.14249760728,0.671368596525,
GYS2461,11.03,-3.08391732307,0.504948674357,
REB0123,9.1,-3.08877362843,0.414575897547,
RCW2838,9.15,-3.05817379065,0.42980661184,
YSC1691,21.98,-3.11274594751,0.977640758975,
ASH0142,20.2,-3.05685131607,0.950118360958,
AAT2913,12.86,-3.1136547819,0.571475844723,
EUC1051,4.03,-3.15330189254,0.172124794371,
FNW3564,11.6,-3.10304931126,0.520979693943,
YFT1382,15.18,-3.07405661772,0.701820331499,
SDC2793,8.89,-3.13794721152,0.385574764945,
NHR2050,5.41,-3.11913795933,0.239096303077,
JSH1843,12.47,-3.14295909606,0.538141718422,
YAV0093,13.43,-3.08407671726,0.614721655246,
HIF0482,17.69,-3.10515675458,0.792821445178,
ARH2097,12.49,-3.10483213952,0.559952222766,
CCM2207,11.58,-3.12353578404,0.509535215016,
ING2221,18.13,-3.12399265953,0.797379434742,
FAR2869,8.21,-3.09684141475,0.371024013786,
AAG1447,9.42,-3.08520826944,0.430687211014,
VAC3966,9.13,-3.12238871431,0.402193074956,
HBC0081,9.11,-3.06793631352,0.423770348131,
CCH3489,15.36,-3.11094879501,0.684420990649,
ACH1405,-0.5,-3.10752516251,-0.0223557360779,
FHM2067,11.6,-3.12595871059,0.50918003966,
RGP0451,7.11,-3.11377678515,0.315917384404,
AUR1359,13.03,-3.12858943509,0.570446983459,
GYO2169,19.26,-3.09845362877,0.868990381369,
VEB3671,20.64,-3.11323979183,0.917586109428,
TJB3240,18.28,-3.07905893456,0.840926205889,
AMJ2374,15.45,-3.06364548818,0.721778852971,
ZMB3863,15.28,-3.11774481655,0.676244871347,
CBB3018,15.67,-3.12955492553,0.685362852587,
JJH1389,16.86,-3.11975119939,0.744675112133,
PSC1608,15.1,-3.13715417707,0.655432842568,
CJY2951,11.17,-3.12810209886,0.489255473232,
CFS1611,7.83,-3.13754578677,0.339737072482,
BPL3202,17.44,-3.13456324979,0.758967113451,
GNA0183,6.76,-3.12426032841,0.297233445138,
SCL0022,13.21,-2.38475990812,1.21678752598,
FZW2101,8.09,-3.10476001096,0.362717392899,
JDB0956,15.67,-3.09543911207,0.709147981435,
GAB1206,15.28,-3.13628233802,0.663824445163,
NEH3435,8.25,-3.11386611046,0.366538062101,
BAH3684,20.58,-3.12553585286,0.903737693767,
EUH0257,17.78,-3.11976278765,0.785300715439,
TKS3035,7.97,-3.07007516601,0.369948795592,
LUG2205,6.05,-3.12326049289,0.266281243904,
ROA3171,2.83,-3.14175370765,0.122275694103,
CKB3745,17.96,-3.13381217448,0.782184125452,
WAC3677,19.8,-3.11310684575,0.880359521266,
VCS1196,15.95,-3.11212363674,0.709876116833,
ORM1484,20.21,-3.08970202209,0.919868558191,
