user_id,JSS_Basic,JSS_Evn,JSS
UMH1532,15.62,-3.1430164088,0.674041050334,
LCM1480,14.61,-3.07606574483,0.674111656677,
CAS0391,14.83,-3.09051905373,0.674443820372,
KSM1772,15.58,-3.139457513,0.674711914495,
ENM2269,14.62,-3.07574098548,0.674792170441,
QSM3147,14.71,-3.081854638,0.674807979503,
VPG2530,15.56,-3.13788350453,0.674907262946,
SMG1794,14.78,-3.08626093601,0.675038184225,
DJF2576,15.07,-3.10565377603,0.675064009719,
NNJ1215,15.58,-3.13877431156,0.675173036142,
JCL0446,15.78,-3.15130215989,0.675326605944,
CDS2792,15.58,-3.13790026472,0.67576342698,
LMW2320,15.24,-3.11539553018,0.67606099351,
ZMB3863,15.28,-3.11774481655,0.676244871347,
WBL2852,14.93,-3.09440585088,0.676357673987,
RWH3312,15.34,-3.12119829385,0.676559760226,
LSC3979,15.09,-3.10476167475,0.676563207941,
QGH0041,15.43,-3.12684994815,0.676693878577,
TAF0640,15.09,-3.10444799942,0.676775462418,
MRT1855,15.76,-3.14759420901,0.676976225186,
RVR0095,14.74,-3.08058207272,0.67704523873,
AHC3277,14.32,-3.05142024021,0.677217302714,
SDH1556,15.48,-3.12929389178,0.677229530019,
MPB2578,15.12,-3.10560679133,0.677335594528,
ACB0701,15.27,-3.11525191354,0.677489113964,
GRY1398,15.34,-3.11966806758,0.677595842261,
RKH1569,15.5,-3.1292632606,0.678125275034,
ABL0870,15.54,-3.13091686277,0.678751961525,
GNC2237,15.53,-3.13018526762,0.678811617874,
BJS0744,15.6,-3.13458018737,0.67888110278,
LRM1922,15.49,-3.12711173047,0.679147410184,
JHP1799,14.9,-3.08824090415,0.67917280048,
CXK3433,15.26,-3.11205814971,0.679211220564,
LAW1407,15.16,-3.10537166483,0.679287187276,
ACA3252,14.88,-3.0863837146,0.679521989112,
CSM1565,15.54,-3.12944622136,0.679750896627,
MCB0591,14.47,-3.05783038544,0.679938555268,
ZAW3833,15.0,-3.09371931753,0.679995487799,
DXM2433,14.91,-3.08751652092,0.680121111079,
MRE3723,14.7,-3.07326557986,0.680166208732,
LJR0253,14.95,-3.08969851822,0.680459333519,
GTG1348,15.61,-3.13236416081,0.680823335118,
NJL2478,14.96,-3.08935476079,0.681148599913,
RDW0957,15.05,-3.09521239801,0.681244227242,
ADM0158,14.96,-3.08916797094,0.681275843445,
CRT2273,14.72,-3.07277273101,0.681427362879,
WCM3134,14.91,-3.08498336786,0.681846145916,
AFP2247,15.6,-3.13016131819,0.681887627391,
WMR2685,15.85,-3.14569533685,0.682136266718,
CJB3470,15.19,-3.10292506496,0.682298694634,
GYM1926,15.56,-3.12635422961,0.682733482955,
SHS3176,15.8,-3.14163273394,0.682752543058,
RSR2681,15.86,-3.14540805112,0.682762756423,
WSS0820,15.67,-3.13315954279,0.682896829022,
BAC3730,14.7,-3.06905231878,0.683037972043,
JBB1875,15.72,-3.13612058074,0.683050288185,
BLD2227,15.58,-3.12716805308,0.683054920038,
BLL3910,14.59,-3.06136118637,0.683160930736,
ELR1140,15.7,-3.13423206103,0.683470797504,
BQV1308,15.07,-3.09301830186,0.68364788001,
SCR2455,15.75,-3.13711310627,0.683674917601,
AWW0254,15.02,-3.08952373681,0.683764929688,
JGM3588,15.14,-3.09716147542,0.683983675819,
DSB0307,15.66,-3.13082677683,0.684054910364,
SMW2062,15.59,-3.12614257714,0.684194603306,
PCB1603,15.77,-3.13738773815,0.684355104688,
CCH3489,15.36,-3.11094879501,0.684420990649,
HBC3497,15.36,-3.11075796302,0.68455161253,
NKD3073,15.36,-3.11065548602,0.684621766917,
OCS1541,14.85,-3.07666291193,0.684776311451,
LSN1672,15.77,-3.13663883144,0.684867814782,
BBV3875,15.34,-3.10855689302,0.685166710676,
QIS2940,15.65,-3.12830500595,0.685344197399,
CBB3018,15.67,-3.12955492553,0.685362852587,
CIJ3941,15.7,-3.1311571428,0.685575648776,
IGP2254,14.81,-3.07274549098,0.685612374504,
VYP0637,15.29,-3.10448704404,0.685718541987,
NRN1312,15.14,-3.09428746021,0.685952282851,
NDA0536,15.91,-3.14366680237,0.686108870829,
OXS0363,7.77,-2.42692454281,0.686153182258,
BCZ1345,15.74,-3.13265841266,0.68629125618,
CGM0035,14.79,-3.07033484848,0.686339022279,
BMR1662,15.81,-3.13697446776,0.686374544826,
AKD0272,15.75,-3.13313113477,0.686402719047,
DJB2983,15.03,-3.08567775556,0.68685673076,
KGD3278,14.52,-3.05113504777,0.686871507558,
GFV3163,15.53,-3.11829277155,0.686932575888,
NMV2556,15.01,-3.08421479719,0.686946989837,
FAH1566,15.71,-3.12971941805,0.68699932741,
RQN2039,15.73,-3.13058431174,0.687279248105,
JSR3988,15.38,-3.10803355735,0.687312926573,
NBL0182,15.64,-3.12466352994,0.687404894129,
CKP0659,15.66,-3.12588307773,0.68744504501,
VCF3273,14.54,-3.05137839451,0.687650253754,
INB3109,15.7,-3.12789674277,0.687814547516,
MTB2982,15.07,-3.08692158439,0.687828619429,
EAH3550,15.09,-3.08819533174,0.687864740174,
CRL2357,15.01,-3.08242200582,0.688179647093,
GJM0065,15.75,-3.13047585195,0.68822773429,
VGM2096,15.36,-3.10483610241,0.688617458562,
AEP1930,15.71,-3.1267194699,0.68906338426,
CAP2149,15.59,-3.11904354006,0.689069007479,
NKV1451,15.07,-3.08500988706,0.689144797229,
RHO0678,15.3,-3.10003941296,0.689225631665,
PCC0604,15.7,-3.12573308845,0.689304351559,
GFJ2582,15.4,-3.10572568286,0.689796830405,
LQW0555,14.98,-3.07796330839,0.689873293886,
JEW2035,15.8,-3.13025185454,0.690567252191,
APS3701,15.77,-3.12776902289,0.690969481486,
JSB0783,15.65,-3.1197971765,0.691199863125,
CAR2748,14.35,-3.03276585896,0.691414405288,
WAS2214,15.73,-3.12440648065,0.691538285473,
QSG2525,15.95,-3.13797584378,0.691759439524,
GDP1856,16.11,-3.14760751347,0.692001388901,
KNA1279,16.1,-3.14663791654,0.692242712293,
DMM2063,15.8,-3.12782233953,0.6922470354,
SAM3855,15.5,-3.10846352627,0.692377811243,
MWG1570,15.83,-3.12937661032,0.692484283537,
SCM0778,15.19,-3.08809536747,0.692492375656,
RAS0356,7.82,-2.42393122749,0.692638768735,
AIB1567,15.84,-3.12939707115,0.692907556521,
HWS2915,15.58,-3.11229532773,0.693289729353,
DLG2673,15.34,-3.09664674203,0.693375939186,
JDS0516,15.9,-3.13235462774,0.693478169459,
LTR1729,16.07,-3.14296317989,0.693496559614,
JFB2168,15.37,-3.09776630184,0.69395459597,
ESH2077,15.65,-3.11580181093,0.693966983413,
HDL2297,15.65,-3.11541226042,0.694237371266,
RCM3458,15.46,-3.1029804256,0.694388010036,
KKP2284,15.66,-3.11545358087,0.694652269483,
YDM3898,15.7,-3.11772127943,0.694849108492,
ADM0923,14.79,-3.05788541665,0.694936961832,
KEM0113,15.18,-3.08360845858,0.695148569907,
CGW3093,15.07,-3.07563172331,0.695638110065,
DNM2823,15.92,-3.13048225981,0.695651766466,
IBP1616,16.08,-3.14038430933,0.695719967208,
HAR1101,16.05,-3.13844270222,0.695771586625,
MHR0581,15.29,-3.08987250216,0.695813591919,
ABP2003,16.0,-3.13479581602,0.696138187023,
EPM3878,14.38,-3.02801031739,0.69616264187,
MAM2363,15.19,-3.08184359483,0.696835241704,
MKO0749,15.48,-3.10027676611,0.697168673685,
WKF3444,15.53,-3.10324934704,0.69734451348,
HCM2945,15.92,-3.12751188699,0.697721183516,
NJO1460,15.26,-3.08508622703,0.697780147215,
RAB1712,15.26,-3.08482889603,0.697959730783,
BCH3651,15.21,-3.08145865593,0.698021377665,
KPN3783,15.9,-3.1252351167,0.698433012041,
MBA2092,15.58,-3.10486917257,0.698457370557,
BGB3045,15.49,-3.0990313497,0.698488408495,
DZG0889,15.08,-3.07130744305,0.699116362626,
EWA1486,15.37,-3.08987715036,0.699450961219,
ODB1853,16.29,-3.14768250811,0.699680773722,
KOP3802,15.12,-3.07260422032,0.700062368837,
IPS0385,14.9,-3.05763937814,0.700277800234,
DWY3973,15.9,-3.12253811526,0.700319229302,
JLC0216,16.01,-3.12904320732,0.700591934678,
DKD2409,16.02,-3.1293957708,0.700782417288,
SBJ3628,15.97,-3.12608385655,0.700912729267,
TTB0471,16.03,-3.12971352841,0.70099707695,
JMH1847,16.25,-3.14299452041,0.70124243391,
BKB0853,16.01,-3.12794837572,0.701359384899,
JSB1535,15.36,-3.0862837116,0.701512203088,
HLS2098,15.65,-3.10489167081,0.701579712899,
LRM1362,16.01,-3.12754974624,0.70163902316,
RXG1504,16.26,-3.14294109726,0.701711454352,
QFP3467,15.63,-3.10341590942,0.701717929887,
KDN1740,16.36,-3.14903662536,0.701736505167,
YFT1382,15.18,-3.07405661772,0.701820331499,
COB0461,16.02,-3.12779615667,0.701904295794,
IAS0857,16.06,-3.13026227938,0.701923699622,
PLH0411,15.51,-3.09531566251,0.701993815153,
CLR2407,15.73,-3.10924779738,0.702100951097,
PMA2693,16.33,-3.1454350197,0.702976994315,
ZWS3625,15.97,-3.12311964374,0.702993466109,
BDP0031,16.45,-3.15160807083,0.703784840646,
PPT3162,15.92,-3.11849877795,0.704038246041,
MMM2156,15.61,-3.09859280116,0.704208313576,
MMW1927,16.05,-3.12633374855,0.704247868415,
JMH0617,15.48,-3.0897987425,0.704512028246,
CDP0340,15.15,-3.06801021125,0.704681268866,
JBS1291,16.4,-3.14699501307,0.704889886143,
NHP0412,15.58,-3.09538606699,0.705112420944,
CCH1508,16.34,-3.14297081407,0.705142954324,
WRF3534,15.58,-3.09511388748,0.70530436422,
TAM3048,15.67,-3.10046789532,0.705590781632,
FLS0231,15.81,-3.10862776238,0.706109389283,
JSN0214,7.9,-2.41421809198,0.706554221963,
MHA0667,16.08,-3.12473640544,0.70669214832,
KEF1057,16.54,-3.15289113608,0.70672797513,
MBP1960,15.25,-3.07154940249,0.706826603814,
ZCR0558,15.45,-3.0843375271,0.706997235163,
HBC0999,15.72,-3.10159385565,0.707045634386,
GSS0841,16.18,-3.13034791036,0.707107906585,
KMB1379,15.27,-3.07193725798,0.707479136638,
SLV2969,15.59,-3.09262283134,0.707517334805,
ZNG3404,16.51,-3.1485894655,0.708487255816,
BCW3480,16.26,-3.13286969795,0.708814378765,
CAH1839,16.43,-3.14314165178,0.708905732463,
JDB0956,15.67,-3.09543911207,0.709147981435,
GAH0525,15.27,-3.06934058047,0.709318619041,
KCM3235,15.42,-3.07899280922,0.709405884894,
AAS3428,15.96,-3.11334490452,0.709454217361,
FYP1187,15.95,-3.11226940132,0.709772649579,
VCS1196,15.95,-3.11212363674,0.709876116833,
ZJS1776,16.24,-3.13005663334,0.709936820155,
IIW0036,15.89,-3.10794414222,0.710167684364,
AWM2286,16.01,-3.11545663435,0.710175534838,
CDD0127,15.59,-3.0888264231,0.710208464526,
ZBH3422,15.98,-3.11314680118,0.710483993041,
JKK1422,15.81,-3.10242512436,0.71050274133,
BMS0925,15.12,-3.05761143326,0.710637330851,
GIS1668,16.37,-3.13685577835,0.710770712615,
RCS2064,16.2,-3.12626053211,0.710881670516,
IAR1895,15.34,-3.07159792883,0.710963538216,
BGW1739,16.42,-3.13925102763,0.711236038256,
SWM0188,15.79,-3.09970027092,0.711540143106,
CND3037,15.76,-3.09775733555,0.711569453144,
LCS3042,15.79,-3.09961561436,0.711600382202,
CSC0233,16.37,-3.13568479115,0.711603503517,
VJK1327,15.65,-3.08973984326,0.712290869599,
XRP3102,16.26,-3.12765709623,0.712518792243,
LIC3646,15.51,-3.08025302851,0.712647727618,
SKM3058,16.18,-3.12223396383,0.712868682037,
ESB2888,16.06,-3.11448103625,0.713088796012,
HKK2716,15.27,-3.06402743038,0.713097364953,
WDD2677,15.73,-3.09364222481,0.713143577592,
KDR3234,15.52,-3.08005919699,0.713245439958,
BVD3974,16.21,-3.12313000191,0.713550785813,
BEH0103,16.54,-3.14324912717,0.71357521007,
LBF1992,16.43,-3.13604897288,0.713951646569,
KNM1154,15.95,-3.10620510929,0.71408999579,
TSS3643,15.51,-3.07809789574,0.714185234263,
IDH2939,16.3,-3.12775167867,0.714204051645,
AIY3991,15.98,-3.10779000345,0.71430012408,
MNT0922,15.2,-3.05769326068,0.714338861832,
AYL1635,16.52,-3.14065579146,0.714563063298,
HDC2132,15.69,-3.08897563969,0.714657356418,
CDE1846,16.58,-3.14336909623,0.715215097029,
RAH3181,16.55,-3.14137765685,0.71534412739,
CIV0935,15.73,-3.09050132421,0.715387012047,
SIR3201,16.5,-3.13766305443,0.715837084499,
SDB3500,16.24,-3.12166640424,0.715918411086,
JHH2770,16.6,-3.14356339629,0.715938720965,
APB1122,15.62,-3.08264317154,0.715988604873,
BXK2091,15.97,-3.1046353181,0.71610866565,
CIY1654,16.49,-3.13666577368,0.716117057603,
BQK2024,15.89,-3.09949243091,0.716195252366,
RKH2877,16.13,-3.11443979617,0.716226440722,
KAH3247,15.58,-3.07951118063,0.716395320925,
LMF0670,15.91,-3.1004414553,0.716416474414,
HSH0292,8.23,-2.44123900418,0.71644557832,
DIA0731,16.05,-3.10908752846,0.716498819802,
HKT1778,16.24,-3.12048193149,0.716766899344,
ZIR1732,16.34,-3.12645986181,0.716882182205,
JJH0681,16.19,-3.11707769544,0.716996781128,
BNK0087,16.44,-3.13235462774,0.717030258233,
NVL2180,16.4,-3.1293775276,0.717418309081,
BEG3521,15.87,-3.09524502309,0.718338416683,
AKB2312,16.2,-3.1157849834,0.718367687696,
BSM2288,16.22,-3.11538145002,0.719544863173,
KPP2253,15.55,-3.07275856146,0.719860437305,
ACM3964,16.36,-3.12324102121,0.720073715166,
FCM3792,16.33,-3.12139140859,0.720083931955,
CKC3072,16.15,-3.1102801782,0.720103643136,
GOG3939,16.49,-3.13108202957,0.720126856437,
KCH3095,15.62,-3.07648072439,0.720414469885,
JBM2769,16.71,-3.1438546505,0.720473021853,
JHK3122,15.75,-3.08463354677,0.720512019516,
GKN0168,7.51,-2.34396393532,0.720558646762,
SDC3561,16.04,-3.10250303682,0.720782800693,
CDW0986,16.03,-3.10174229051,0.720881634359,
LXG2919,16.32,-3.11925185664,0.721184336103,
NJW2402,15.78,-3.08553081594,0.721236989228,
HMS3795,16.42,-3.1249835653,0.721456306919,
EKS3724,15.59,-3.07298896259,0.721545904191,
BMA1411,16.14,-3.10764090577,0.7215596401,
AMJ2374,15.45,-3.06364548818,0.721778852971,
QSG3297,15.26,-3.05116437606,0.721856184622,
CSB1660,16.62,-3.136270911,0.722047666943,
KAA2150,16.31,-3.11718101356,0.7222365249,
CHA3190,16.74,-3.143028974,0.722362701964,
QNC3717,15.55,-3.06926717314,0.722378142218,
BNS3233,15.72,-3.07958583901,0.722778799328,
CAG3622,16.48,-3.12658094405,0.722936839496,
WNO1466,15.67,-3.07613575195,0.722969895808,
SBG3983,16.13,-3.10476855349,0.72318684406,
BOJ2179,16.49,-3.12670641777,0.723284755836,
RAW3461,16.11,-3.10287149698,0.723661671922,
AVC2328,16.27,-3.11268369476,0.723712710876,
CJC2371,15.79,-3.08253814751,0.723857072876,
DJR2389,15.62,-3.07064326002,0.724632162022,
DFW1467,15.71,-3.07586447143,0.725012038703,
LCB2041,16.6,-3.1305359798,0.725326569804,
NJS2473,15.86,-3.0848341249,0.725398653256,
JBB3280,15.44,-3.05789306257,0.725472931146,
JCR1536,15.87,-3.0852616354,0.725545784701,
RMO2439,15.88,-3.08489205974,0.726271328021,
NTF1342,15.93,-3.08785184551,0.726404888765,
MKR2138,16.41,-3.11695726227,0.726827317501,
TLP1231,16.05,-3.09476587795,0.72683409796,
KVB3830,15.68,-3.07143442276,0.726840363687,
EKV3321,16.55,-3.12515902838,0.727040622182,
UMS0883,15.1,-3.03293355451,0.727429049837,
DHC1989,16.72,-3.13453947598,0.727650907597,
RGB0263,16.01,-3.09093116207,0.727808266941,
TAW2664,16.06,-3.09343639411,0.728254513382,
AIS1082,16.2,-3.10202198203,0.728322933045,
WFN0926,15.5,-3.05776390583,0.728386196385,
GOB3528,16.09,-3.09499200767,0.728480772719,
LLB3769,16.76,-3.13571057408,0.728538009988,
DTC2566,15.84,-3.0790537239,0.728683835279,
VAB1526,16.89,-3.14300364172,0.728853949327,
MEW1406,16.27,-3.10547503547,0.728948558281,
UKS1465,15.83,-3.07800838121,0.728985449056,
WBM1045,17.07,-3.15336183635,0.729030799024,
KCF0450,16.39,-3.11263932886,0.729082827031,
JKF1825,15.91,-3.08286673491,0.729118584708,
QXH0396,16.03,-3.09031734004,0.729164899165,
AKP3573,16.24,-3.10298337901,0.729419662211,
KZK2058,16.62,-3.12599143835,0.729508215746,
MJH3822,15.8,-3.07525537059,0.729609783758,
MTL3695,16.65,-3.12759738825,0.729652291139,
CIT0310,16.7,-3.13054436532,0.729689888119,
FDM1933,16.79,-3.13586118902,0.729732158795,
BJS0053,7.5,-2.32952448605,0.730065176818,
JAW0551,15.85,-3.07771346146,0.730121762257,
ALB1254,15.78,-3.07258690342,0.730633299034,
LMD2804,16.75,-3.13220177458,0.730662577337,
ARB2515,16.85,-3.1376305709,0.73104525405,
SJF3798,16.64,-3.12497534789,0.731128599133,
DEP0163,16.95,-3.14338821361,0.731161890159,
BKW1032,16.22,-3.09932784714,0.731189368717,
LSM0408,16.16,-3.0955942815,0.731209527913,
DAM2837,15.57,-3.05822935444,0.731335204246,
DEF0998,15.95,-3.08197168899,0.731606220606,
LAB1297,16.37,-3.10748869044,0.731953494564,
QJO1715,16.29,-3.10223103363,0.732216084619,
KOE0908,15.58,-3.05764020121,0.732236184412,
BCB0521,15.77,-3.06938621155,0.732511080988,
BDP3912,15.59,-3.05754538972,0.732775641382,
NBW2810,16.77,-3.13042031689,0.732839370419,
QRJ0691,16.81,-3.13272111342,0.732899154268,
SAT3766,16.86,-3.13546970952,0.733061442741,
ARG0441,8.25,-2.42072863373,0.73306901059,
CJH3630,16.69,-3.12527591175,0.733105121953,
EKH2084,16.53,-3.11562989681,0.733114791008,
OZH2737,15.22,-3.03286895332,0.733257310717,
UOM3363,16.55,-3.11662865216,0.73326907999,
TWM0837,16.78,-3.13037793713,0.733307441413,
NBR1873,16.87,-3.13494714275,0.733879636932,
THH2751,15.23,-3.03215288394,0.734264679181,
KEM2934,16.76,-3.12770398975,0.734394525052,
TLW2668,16.25,-3.09662149948,0.734526951258,
DBG0477,16.74,-3.12582770881,0.734895737372,
SOH3595,16.41,-3.10569218971,0.735061371504,
SAC3963,16.82,-3.1302698225,0.735134967074,
GLM3106,16.78,-3.12766902066,0.735296603038,
JRJ0919,15.64,-3.05729407395,0.735310559684,
ZKR1397,16.68,-3.12157808248,0.735380162536,
WSM2798,16.86,-3.13222732908,0.735442164343,
CWA2554,16.07,-3.08414267924,0.735511944211,
ROH3778,16.68,-3.12128513613,0.735595621028,
ADM2762,17.06,-3.14375122743,0.735639797686,
EJP2315,16.54,-3.11271458353,0.735699969179,
LLG1238,16.33,-3.09992326695,0.735709926187,
CQH1505,17.05,-3.14303462702,0.735735629898,
EBS2201,16.77,-3.12639007355,0.735798851121,
RJH3796,16.75,-3.12502236772,0.735927176997,
CKH2230,16.84,-3.13032354858,0.735969545311,
NBP0217,16.4,-3.10347325703,0.736245304079,
HTR1551,15.95,-3.07533687333,0.736476431628,
HJG2157,16.32,-3.09791906814,0.736734483295,
AMN0911,15.68,-3.05787194938,0.736765267761,
CGC1132,16.85,-3.12970498245,0.736862238935,
DAH3331,16.78,-3.12521120893,0.737106046382,
PPG2889,16.62,-3.11544111531,0.737245506773,
DMR0336,15.45,-3.04206772493,0.737522471365,
KBA1020,16.3,-3.09537072457,0.737709165485,
LAO2771,17.11,-3.14367023516,0.737855592786,
CHU3211,16.96,-3.13466499493,0.738003018287,
LHB3089,15.96,-3.07380910804,0.738064901364,
JSR1085,16.45,-3.10310507566,0.738761902696,
TLU1836,16.12,-3.08237844529,0.739103208427,
KCW3064,16.73,-3.11937025331,0.739214799185,
DLM2826,15.75,-3.05838216492,0.739676907477,
RVV0317,8.35,-2.42352351056,0.73988391871,
WCP2123,16.26,-3.08989128867,0.739942214349,
CYO1575,16.92,-3.1296421176,0.739969904343,
LRK2426,16.19,-3.08545674775,0.74003116407,
KDW2929,16.65,-3.11345684549,0.740043264415,
HDN1139,17.0,-3.13418437093,0.740099215424,
CIG3191,17.15,-3.14279573536,0.740227607965,
ACM2278,15.98,-3.07202994579,0.740305747769,
GIH0882,15.43,-3.03691872827,0.740370115385,
TAP0664,16.86,-3.12518447116,0.740640061556,
APS3553,16.23,-3.08708756982,0.74065067522,
DSB2463,16.19,-3.08443920275,0.740784562324,
MOW1104,17.06,-3.13664528399,0.740885829407,
CCF2298,16.71,-3.11552370828,0.741176592459,
RJB1151,17.03,-3.134337303,0.741291896889,
PWM0708,16.74,-3.11650885645,0.74177613114,
QBL1386,16.0,-3.07120980454,0.741840452665,
MBH3427,16.69,-3.11339532069,0.741866787938,
OLB2930,16.77,-3.11811345875,0.741914046431,
FCE0695,17.02,-3.13283680054,0.741969102589,
MAB1775,16.95,-3.12825623768,0.742309947635,
KBH3913,15.78,-3.05661096218,0.742399592236,
JDB3127,16.21,-3.08283021093,0.742894025358,
TCG1262,16.04,-3.07184161633,0.743225326895,
CBC3175,17.19,-3.14095593725,0.743320388548,
CWC0490,15.86,-3.06039075668,0.743348321108,
CLC1272,17.17,-3.13952056861,0.743522022333,
SSO2406,16.82,-3.1184977118,0.743840196212,
MEC0781,16.33,-3.08820915704,0.744378787996,
JJH1389,16.86,-3.11975119939,0.744675112133,
REK1037,16.52,-3.09916346464,0.744835644354,
TJB0540,17.28,-3.143531544,0.745290070037,
SER2158,16.53,-3.09825176074,0.745966303845,
AEB3249,16.24,-3.08026996953,0.746176855769,
ERD1235,16.57,-3.10028768709,0.746250566123,
LDW0620,16.27,-3.08155859131,0.746592565712,
LWH0180,16.99,-3.12459325685,0.746792193105,
HHD2393,16.89,-3.11844363223,0.746976240133,
CMM3674,16.83,-3.11470901553,0.747107640384,
FJA1848,17.32,-3.14339444843,0.747117698041,
CWT3747,17.12,-3.13131991182,0.747461454369,
KVW0814,17.15,-3.1325747191,0.747832283935,
DSA3620,17.04,-3.1260475897,0.747901444556,
BBB3612,16.98,-3.12248493681,0.747927855203,
ALS2669,16.58,-3.09731775011,0.748921879675,
KAC1774,17.12,-3.12905464203,0.749156575452,
CTC0859,17.16,-3.13049172964,0.74982859724,
CLH0733,16.8,-3.1088099303,0.750188295055,
KRC2935,17.12,-3.12764586306,0.750212715241,
SJY3732,16.15,-3.0692753392,0.75024512724,
FBM3728,16.22,-3.0731486876,0.750584052446,
SBO3115,17.13,-3.12768101161,0.750624539772,
CTC0421,16.7,-3.10202974153,0.75079621009,
LGR3119,17.15,-3.12849270149,0.750891187491,
JLF3346,17.11,-3.12533802553,0.751506862854,
RJP1091,16.74,-3.10336184091,0.751592661112,
MBS1375,16.19,-3.06991092275,0.751625446885,
EGC0931,16.54,-3.09110974537,0.751767592162,
LDN2514,17.34,-3.13782665394,0.752156637193,
JTV1040,16.71,-3.10075968304,0.752200520905,
CTK0947,16.63,-3.09528143894,0.752711585048,
SCH3567,16.76,-3.10230467608,0.753286548539,
CJM0273,17.29,-3.13267639929,0.753860380706,
JJB1598,17.39,-3.13740280386,0.754645274305,
DCW0174,16.19,-3.06581335945,0.754711598263,
WRM2803,17.3,-3.13212048295,0.754715832444,
EGD3972,17.15,-3.12334113487,0.754769434415,
SXW0537,17.52,-3.1440438755,0.755254281313,
FCS2824,16.09,-3.05854417919,0.755522120668,
JJJ1267,17.49,-3.14173766901,0.755701834066,
IMC3296,15.98,-3.05135404547,0.755771569554,
PCB0545,17.53,-3.14354812972,0.756060083235,
BGA0892,16.26,-3.06824432102,0.75613434248,
AFB0904,16.32,-3.07095668562,0.756868815287,
EMS1736,17.1,-3.11686835944,0.757455949376,
VEW0278,16.78,-3.09750332416,0.757815275339,
MTP2675,16.71,-3.09309608792,0.757987226315,
MJA2380,16.18,-3.06082310221,0.758018724924,
JJB0042,17.26,-3.12541671917,0.758035520577,
XKR2059,17.28,-3.12612952278,0.758373129334,
NGC1617,17.54,-3.14086830336,0.758521362523,
DMA3455,16.9,-3.10335733923,0.758779758236,
GAF2480,16.67,-3.08951713722,0.758883928277,
BPL3202,17.44,-3.13456324979,0.758967113451,
BGR1991,17.47,-3.13618904779,0.759037630591,
LTH1795,16.66,-3.08870685549,0.759043478915,
YKM3542,16.65,-3.08770020355,0.759351889028,
FPL3129,16.61,-3.08524521045,0.75938962998,
TPS1568,17.36,-3.12938830785,0.759405340548,
SNM1696,17.08,-3.11261679929,0.759793486489,
EPI3052,16.82,-3.09678229604,0.760169654134,
ABG2353,16.58,-3.08232932652,0.760231583632,
XCL1792,17.24,-3.12077270917,0.760681570778,
BLH3602,16.99,-3.10598393599,0.760819604125,
RJS0846,17.41,-3.1302751517,0.760917453634,
HDK0634,16.96,-3.10400267585,0.760982402564,
MNG3693,17.38,-3.12776698399,0.761513891788,
IBW1779,17.24,-3.11961863969,0.761559956925,
JUM0102,16.4,-3.06957276839,0.761632263538,
KAB1420,16.95,-3.10214333119,0.761949119857,
GKG3414,17.14,-3.11322296182,0.762000514081,
SJG1510,17.66,-3.14295684086,0.762117416183,
HAM2252,17.4,-3.1274047451,0.762666419766,
KKM0624,17.67,-3.14248847796,0.762906199544,
CAV1868,17.56,-3.13617607453,0.762957854095,
DTL2891,17.21,-3.11557577839,0.763314481473,
BBM2604,16.58,-3.07815190134,0.763414036796,
DWB0238,16.95,-3.10007041759,0.763530212718,
CCH1724,16.48,-3.07169424483,0.763725597161,
KLP0249,17.66,-3.14050210243,0.763990513136,
BNH3516,16.96,-3.09946490682,0.76444341163,
VHG3993,17.05,-3.10449839632,0.764641492243,
ARW0818,17.55,-3.13291903487,0.765010985631,
ICP3710,17.42,-3.12537652272,0.765093254488,
AKG2702,17.17,-3.11076017002,0.765216487409,
CLG3616,17.45,-3.12630896227,0.765696567557,
TAH0933,16.83,-3.09009724196,0.765723428562,
KCS0605,17.45,-3.12570823185,0.766156682968,
JDC3713,16.57,-3.07292217508,0.766954084134,
SAB0817,17.6,-3.13295219568,0.767165063874,
GAN1584,17.68,-3.13724319137,0.76735239736,
HAR3571,17.09,-3.10287420547,0.767681221373,
GZM3990,17.13,-3.10463551115,0.768123924507,
LTF3385,17.9,-3.14844469284,0.768247002279,
KFG2735,15.94,-3.03217209089,0.768480248629,
ETB0828,17.07,-3.1005163047,0.768592954243,
BKC3473,17.07,-3.09927166188,0.769550173518,
VDB0247,17.82,-3.14205639294,0.769714993553,
SMS2452,17.73,-3.1369904285,0.76971704291,
GHD1450,16.85,-3.08564603563,0.770053428539,
TRH1083,17.13,-3.10175968294,0.770336096348,
MAL0434,8.45,-2.39466528742,0.770667045689,
FDV1224,17.02,-3.09467517713,0.770831054968,
GCP2425,16.9,-3.08758388991,0.770843223405,
JKG3329,17.55,-3.12492696464,0.771149504214,
DOC1734,16.75,-3.07825554058,0.771161636358,
WMM3904,17.42,-3.11747363544,0.771163655489,
SML1923,17.54,-3.12413947426,0.771317268617,
GNW3891,16.1,-3.03825130884,0.771489639078,
EIF1865,17.76,-3.13636997619,0.771497969842,
NJL0974,17.16,-3.10189737574,0.771578948162,
SRR2711,16.53,-3.0643385221,0.771698298597,
NBT3447,17.18,-3.10273883297,0.77182849034,
CNK1711,16.9,-3.08606450641,0.772015320085,
KMD3062,17.49,-3.12011336185,0.77222133026,
SLM1119,16.88,-3.08309506021,0.773394840487,
GRM1511,17.91,-3.1420206455,0.773630097814,
PAA2738,16.06,-3.03296764383,0.773649821079,
LLH3157,17.49,-3.1182471431,0.773663809759,
KDF0876,16.09,-3.03392397133,0.774354104755,
AGL1301,17.32,-3.10749624809,0.77442508947,
