user_id,JSS_Basic,JSS_Evn,JSS
AFB1626,-0.453427240433,-0.462923810927,-0.168021731973,
SAB3860,-0.172007916733,-3.62041915166,-0.167403014902,
DSJ1384,-0.234413800918,-1.24989665255,-0.167246181261,
BKS1860,-0.366941197445,-0.607155569681,-0.166995455275,
CSR0612,-0.322223552662,-0.730027258095,-0.166945358461,
AEH2020,-0.377300323757,-0.581319919687,-0.166329137659,
CSV3305,-0.173510712568,-3.04347761746,-0.165239660434,
SFC2336,0.467224514814,0.302424266578,-0.164993420139,
ENH3969,-0.211865842414,-1.48996177698,-0.164115249754,
RSJ0891,-0.755297490533,-0.244621993025,-0.163899206541,
KNH1985,-0.172827966964,-2.86302034269,-0.162960172732,
HMA1258,0.148278639354,0.740596591922,-0.162689292536,
AGF2302,-0.170477095493,-3.0024323802,-0.162010160557,
WVD0570,-0.163899284126,-4.32722793575,-0.161735141685,
MCF3187,-0.207112945596,-1.51069902139,-0.16139160072,
NMW0896,-0.646190401635,-0.28706023969,-0.161246139918,
FKH0804,0.519296001808,0.270313385291,-0.161176516635,
MNW2267,-0.209920729078,-1.44751290644,-0.160556943374,
CGW0692,-0.291397045037,-0.797042157249,-0.160076059706,
CSR3225,-0.195678951573,-1.70225441536,-0.160012129652,
TFB1229,-0.161011346182,-4.59355736424,-0.15938242577,
AMB3100,-0.266433332295,-0.910211498947,-0.159210141947,
SSM3894,0.115809894306,0.864586663861,-0.159125645204,
MGS2159,0.275358404804,0.453965672575,-0.1582055046,
BWM2339,0.540356247766,0.25669779547,-0.158137645204,
KTS3908,0.0133549105085,2.55197063403,-0.158020199465,
RRD2697,0.123693369458,0.817488689452,-0.156447999704,
ANC1834,-0.176649793801,-2.16343785098,-0.156347551146,
NCT3492,-0.168495861966,-2.61607233539,-0.15618060551,
KIC2314,-0.620817922112,-0.288019157282,-0.155361405306,
HMS2212,-0.297080152338,-0.737516492711,-0.154986625162,
ATC1587,-0.159964652743,-3.39013468657,-0.154573182156,
MVB3343,-0.274355064572,-0.826115584775,-0.154257129105,
JDB0738,-0.159077060039,-3.45950063383,-0.154074808567,
YRW0842,-0.185555599746,-1.77275819528,-0.154036415916,
NJS2473,0.581155752462,0.235103726762,-0.154029509258,
KAP0844,-0.170875406852,-2.30163017981,-0.153771541256,
DAH3324,-0.265918908686,-0.861782956292,-0.153592561172,
JPS2432,-0.226799904645,-1.1280327505,-0.153391722636,
MDD1920,-0.155142001163,-4.02482355273,-0.152370144749,
HJW2646,0.403516271641,0.320243631424,-0.15231259028,
VAD2639,0.444202046481,0.294203480047,-0.151942400623,
AGE1244,-0.274958726174,-0.799239923763,-0.151317865793,
ROR3483,-0.152418996835,-4.8847889912,-0.151266599634,
FQL3629,-0.15226010228,-4.95786545516,-0.151190031493,
GCH0735,-0.154078681898,-3.94680682289,-0.151102454364,
SFE0723,-0.161426806139,-2.72756886502,-0.150873038038,
EJL1075,-0.199143766007,-1.41347824825,-0.150692970473,
LCW0047,-0.153819848487,-3.8003479245,-0.150379976773,
KRB3120,-0.170760166301,-2.09603199944,-0.14976634782,
DGG3429,-0.149721897676,-6.09315177111,-0.149383783693,
DCW2405,-0.149863278249,-5.41456128757,-0.149196193304,
MRH2516,-0.339257426925,-0.57817803077,-0.148961349807,
JCS2391,-0.149245851402,-5.56642167372,-0.148675114372,
VAC3966,-0.191970915893,-1.48830189018,-0.148632389665,
MLV0088,-0.189348962268,-1.53126783849,-0.148400107826,
HMT1024,-0.280364438159,-0.746774457527,-0.147501791301,
BNT0663,0.0581978205858,1.26215951228,-0.147417576502,
CFR1523,-0.155961702455,-2.85526007738,-0.146987532889,
IKM1808,0.122010290836,0.790532193992,-0.146969859493,
FAH1851,-0.18214196413,-1.63112370002,-0.146495045624,
LLJ3179,-0.185547993487,-1.5492887438,-0.146137787034,
NBN2651,0.469706554771,0.270201454629,-0.145716301551,
CKC3767,-0.200515820835,-1.29568233984,-0.145632427649,
KCO1253,0.174080411206,0.607570824402,-0.1455253213,
OUJ2510,-0.14919518925,-3.6775234347,-0.145422711519,
PTO1063,-0.151095430838,-3.21875503457,-0.145050883526,
APP3678,-0.145096409193,-5.04406666212,-0.144160903689,
DEN0236,-0.146681437248,-3.95115682538,-0.143860395259,
SDC2793,-0.198011904121,-1.28748816981,-0.143367928062,
HTR1551,0.20880521244,0.520588357432,-0.142617629713,
BHS1917,-0.143845033167,-4.67753584973,-0.142507000051,
APA1788,-0.143968997147,-4.50304263317,-0.142374504899,
MEM1745,-0.222697912153,-1.01779192463,-0.142216659224,
TJM3340,-0.375068673476,-0.472585964469,-0.141255317277,
IOR0152,-0.550991148154,-0.295727062089,-0.141058988447,
HKR2901,-0.14263838613,-4.44556070708,-0.140965162719,
MBR3261,-0.48009906316,-0.346954916752,-0.140747188487,
AAP1942,-0.153242974916,-2.48866557049,-0.14052063925,
SHB2106,-0.152648832834,-2.50003777702,-0.140119126945,
KAA2259,-0.218116387348,-1.02154005707,-0.139585756531,
MCY0601,-0.597035364393,-0.265323887887,-0.139134613012,
IHH2831,0.069667917544,1.09625225129,-0.138843160014,
FDD1052,-0.148048461674,-2.77452941393,-0.138813372682,
CMB3499,-0.157348417087,-2.12963189947,-0.138642672681,
CJW2087,-0.216383808317,-1.01358555001,-0.13785479356,
DWY3973,-0.177208471943,-1.50335959102,-0.137800534417,
IIW1595,-0.141501689416,-3.45421775422,-0.137028534747,
DJR2389,0.227155884686,0.471979754938,-0.137012462655,
TEC2300,-0.144455906692,-2.96503600244,-0.137007960507,
HJR1160,-0.203252369922,-1.12045922335,-0.136965675796,
CDL2145,-0.148666357695,-2.50109821993,-0.136476474455,
JDV1245,-0.34832846553,-0.494402961228,-0.13587075913,
TZG2263,-0.209732018997,-1.04214254947,-0.135759913728,
GRM3793,-0.138769288695,-3.73577235904,-0.135458983459,
FNB1512,-0.143216014097,-2.87896865628,-0.135168321452,
STK2397,-0.146370804884,-2.55392283738,-0.134986674386,
FNM2124,-0.141710910694,-3.00551392937,-0.134694335655,
ADG1430,-0.141074916929,-3.08481221842,-0.134622344635,
LRU3765,-0.199618954893,-1.10694044825,-0.133631154955,
TAB0684,-0.249718729975,-0.764468583847,-0.133454363369,
UEP2013,-0.316370752537,-0.546977794913,-0.133288229189,
GMH2027,-0.32039858823,-0.537783793116,-0.13327262022,
JTM0878,-0.188472297079,-1.22231536055,-0.13295827325,
GCS2218,-0.442777925845,-0.356618471602,-0.132815873966,
QKV2583,-0.134605603054,-4.25723080925,-0.132699390658,
CNW2408,-0.134886132266,-4.01676375578,-0.13245667666,
SMH2222,-0.236860289872,-0.817252827371,-0.132252539342,
CEC1352,-0.175209327707,-1.39951069187,-0.131982093177,
KBV1602,-0.136379120673,-3.42221545821,-0.131927700429,
NJS2498,0.0381097426683,1.49337738248,-0.131558895048,
PGM0342,-0.579876366811,-0.256618796574,-0.131247430511,
JJM3791,-0.134457999275,-3.72811698373,-0.131225890184,
MHS1146,-0.156758984598,-1.80449600563,-0.130963138107,
MNW1827,-0.145983180083,-2.27015076979,-0.130903613207,
KAV2926,-0.200498410348,-1.05212094931,-0.130485100198,
RJF3299,-0.133197304626,-3.77818621847,-0.130151864888,
JKS2444,-0.14467642407,-2.29628003427,-0.130117274151,
MDF1222,-0.130661600246,-4.54265871611,-0.129270698798,
TAC3330,-0.222188334802,-0.861755879923,-0.128331602303,
MGG0080,-0.419216058529,-0.364566694714,-0.128071547576,
AKL1605,-0.13206084514,-3.43094084765,-0.127787820527,
IKP1047,-0.135931985042,-2.7847508222,-0.127538936334,
XWM0415,-0.13668612743,-2.67815447681,-0.12729718387,
NSR2539,-0.275263808282,-0.614252225739,-0.126333611987,
OCC0107,-0.457385950537,-0.323162130553,-0.126304163818,
JRR3014,-0.183423105786,-1.15766722613,-0.125788204373,
BLN0230,0.19312603852,0.500880972151,-0.125565603942,
BBW0594,0.191624309959,0.503859256842,-0.125532396233,
KCO0269,0.039827396819,1.42316392888,-0.125465489122,
EUV1842,-0.157029086236,-1.59531252488,-0.125176501697,
RGB1869,0.179330491779,0.529442698185,-0.125170128581,
JBW3852,-0.128684347372,-3.50084924844,-0.124801715513,
DDS3149,0.0415481487911,1.38709031979,-0.12477678147,
ESB2888,-0.125770532386,-4.55659421082,-0.124450224622,
JCC0736,-0.127267383628,-3.72580031137,-0.124201027448,
WRM0515,-0.158514904386,-1.52815062408,-0.124127236831,
AJM0243,-0.144810086672,-1.94201082166,-0.124042107966,
EVF1722,-0.156332860119,-1.57094902834,-0.123839413566,
JJY3112,-0.14054911337,-2.08971747974,-0.123160084037,
YHH2785,-0.170752940042,-1.26949296448,-0.122775795016,
SCH3858,-0.126051102971,-3.59421057325,-0.122586919929,
DCC3689,-0.123718130792,-4.68108279961,-0.1225713909,
FQG2974,-0.259833668845,-0.627336713109,-0.12107933626,
SAM3782,-0.123312285607,-3.78789522099,-0.120520099544,
BBT1948,0.0190579171032,1.9898499815,-0.120340005069,
WZR3948,-0.200546153809,-0.913614474228,-0.120112719482,
PMH3484,-0.190189294992,-0.998077420253,-0.12008791742,
IOM0542,-0.396941285674,-0.357927853611,-0.119430299808,
ILH2989,-0.258130227078,-0.620708819136,-0.119368898798,
MLV3376,-0.121840196641,-3.82663616653,-0.119186180133,
LQW1314,-0.174280260131,-1.14186647938,-0.118646054879,
CJY2951,-0.118562774248,-6.68854427529,-0.118415152453,
CPC0724,0.235191983695,0.40776274178,-0.118407501298,
IMH2964,-0.178963296302,-1.07657039369,-0.117979369004,
ANF3332,-0.20592042708,-0.840988146735,-0.117110212617,
MKW0157,-0.230044927454,-0.711154382868,-0.117075159381,
SKA0757,-0.136834136164,-1.92885792399,-0.116950211818,
JON0788,-0.174370788289,-1.11072921924,-0.116947222099,
KNA1279,-0.161004882829,-1.29592031138,-0.116946555319,
CDS1579,-0.117663516874,-4.59777873507,-0.116478152443,
BNL1652,-0.120928785805,-3.2262957854,-0.116127393018,
WGM1823,-0.130563993898,-2.20098758949,-0.116111371315,
NBR1873,0.163235073241,0.535707432293,-0.1156776077,
GJG0170,0.306009442728,0.320279990252,-0.115522665361,
CHL2644,0.297742759149,0.327847561579,-0.115517454145,
JGH0728,0.170451278303,0.515121681438,-0.114857258386,
DSC2208,-0.365341300499,-0.375791328974,-0.114444761844,
LYS3814,-0.134225970618,-1.8939037096,-0.114027214626,
PMM0696,-0.220533412928,-0.726371765447,-0.113870080248,
ZMB3863,0.302494058503,0.31666862373,-0.112693455726,
BAH1259,0.104790684104,0.727729626787,-0.112165301703,
BIG3946,-0.152628494632,-1.3210619313,-0.111899310199,
RML2759,0.598620876887,0.171356105153,-0.111890227331,
CAG2236,-0.118458581419,-2.89113610555,-0.111882577393,
JMH0617,0.973312676808,0.10783870786,-0.110829238674,
BGW1739,0.260052821634,0.354447852493,-0.110624756457,
KWD3977,-0.131578505335,-1.82526634947,-0.110371377946,
AAR0641,-0.115618456451,-3.05801402352,-0.110186596662,
CBG1074,-0.146330259822,-1.38380744839,-0.109656603999,
SBT2281,-0.146816504659,-1.36593283395,-0.109357365913,
PTG0587,0.798230799944,0.127726861954,-0.108753046947,
QNW0977,-0.118605908679,-2.44238488131,-0.108292741722,
KWB1967,-0.11944374941,-2.34562785959,-0.108002585917,
DRW1207,-0.343622082496,-0.376848101777,-0.107890368257,
BAA2451,-0.117478088772,-2.49062738468,-0.107744093235,
GNG2362,0.0161508677136,2.02883783757,-0.10668040096,
CBD3251,-0.514440354493,-0.232369756187,-0.106667674075,
CKH2797,-0.112333159803,-2.87671285111,-0.106006602326,
HWS2915,-0.215717591177,-0.670364129908,-0.105373236388,
NRG1562,-0.105898722905,-4.64407500418,-0.104880144241,
KOE1033,-0.18388515488,-0.844606503538,-0.104864845441,
PMA2693,-0.112208059022,-2.72522359723,-0.104854891171,
SCC1896,-0.133651074512,-1.50905168845,-0.104098206545,
LKC1944,-0.110555740071,-2.72581661231,-0.103315146294,
ZDC3269,-0.525158236631,-0.217688497842,-0.102733571953,
TRS3323,-0.178311858084,-0.857104726231,-0.102638262003,
ERC1840,-0.129008957284,-1.58685138367,-0.102617761683,
SJS1014,-0.549386753903,-0.205946355734,-0.102253656421,
LNP3092,-0.161282092909,-1.00379455529,-0.102174440029,
BFR3250,-0.118704903392,-1.95186361197,-0.101847718013,
EWA1486,0.382078579798,0.235476224293,-0.101446177549,
ZXM3086,-0.170893468534,-0.891304326954,-0.100806558463,
ARM0076,-0.102014049675,-4.38283203879,-0.100739900672,
LLJ1243,-0.185697354214,-0.779832890892,-0.100558344443,
JDH3762,-0.148682198579,-1.11972591938,-0.100156903342,
FGN0375,-0.101197949049,-4.50848336661,-0.10008323811,
MME3399,-0.922549056728,-0.114627300079,-0.099913522396,
KBB0890,0.995581946899,0.0953423508074,-0.0995934270135,
JFL2674,-0.406262112655,-0.27873514754,-0.0988271991556,
CPP0623,-0.142855445615,-1.17190532722,-0.0986022351391,
NIM1630,-0.480833895341,-0.229315282135,-0.0985335299784,
GDM3835,0.16613194982,0.465608298959,-0.0985134060624,
SPP2313,0.336544136484,0.25669779547,-0.0984911296408,
LBG0407,-0.103163665677,-2.72899250902,-0.0964286226035,
ACS1921,-0.0976966209124,-4.12490298855,-0.096117348909,
LBB0453,-0.0979188424226,-3.96385103815,-0.0960593790088,
VFM3223,-0.113672351478,-1.86195532587,-0.0960112445262,
WBB2321,0.325524197329,0.257750999325,-0.0957095071392,
VJM2715,0.347727816452,0.243115453209,-0.0957002042721,
MHR0581,0.502614299012,0.17383414844,-0.0954254509373,
EAP1555,-0.0959594193266,-4.59186562083,-0.0949869728423,
BPD2437,-0.352184568839,-0.312288958024,-0.0944664504004,
HBC0999,-0.181057100334,-0.728787284482,-0.0936981786561,
DJS1271,-0.204468566716,-0.612565704816,-0.0936550730529,
WJW3627,-0.0940785325182,-5.1865300643,-0.0935525041725,
ADR1517,-0.0992683807277,-2.85402694477,-0.0935493453328,
OHG3736,-0.102586420617,-2.41149368958,-0.0933863433576,
EJM2690,-0.0986394176597,-2.90870174405,-0.0932589827395,
RWS3699,-0.0944993468757,-4.32898989577,-0.0932537647053,
DLM2440,-0.347369336174,-0.312532645524,-0.0932367972378,
BBM1701,0.0198340232996,1.73990129587,-0.0931560657531,
HNC0074,-0.0944497936639,-4.13416014832,-0.0929370753186,
CXK3433,-0.0924473592484,-6.13365547156,-0.0922468742946,
SAP1888,-0.117092578883,-1.54114946555,-0.0920189806615,
FMR0920,-0.117218437247,-1.5296765386,-0.0918282532992,
MKO0749,-0.0993283562031,-2.57872587727,-0.0917922531348,
WKF3444,-0.119550445663,-1.44489805906,-0.0913640239434,
NIB1197,-0.13380664492,-1.14042421913,-0.0910308847741,
IUT3421,-0.0906719419225,-6.1695172694,-0.0904822339375,
KEF1057,-0.0940336918175,-3.21875503457,-0.0902718897831,
KUS2137,-0.0969407940096,-2.6679631916,-0.0902137405266,
DXM2433,0.733234672056,0.11540873977,-0.0896981266595,
CCL3272,-0.0917917477218,-3.77477908235,-0.0896858469048,
MDP0161,-0.106994159953,-1.79414809026,-0.08920434388,
CAM1323,-0.139986189487,-0.997030050216,-0.0883349743837,
URC3818,-0.100007961805,-2.12764775888,-0.0880952977326,
RHA3613,-0.0885593504552,-4.92760253788,-0.0879178398634,
SVA1742,-0.188260438911,-0.629109912166,-0.0879051874466,
GEB3975,-0.105718708406,-1.77661518055,-0.0878300537823,
BYC3970,-0.105100060908,-1.78503333415,-0.0874651674303,
JHM0583,0.503857901065,0.158075269648,-0.0862878579905,
DKF2721,-0.828539639519,-0.109690613565,-0.0860758753053,
LCF1216,-0.202437109947,-0.552631576202,-0.0859480113974,
AIT1264,-0.520209132277,-0.179902933461,-0.0856517614489,
WSC2981,-0.129918038516,-1.07657039369,-0.0856468813612,
LSC3979,-0.123587859756,-1.1776807297,-0.0855237594606,
LHB3089,-0.14342852346,-0.895757219717,-0.0848668997217,
CAM0679,0.0994217177547,0.6055736178,-0.08274898889,
RKH1801,-0.0864917899393,-3.13984426815,-0.082747600231,
KAS2029,-0.0892656270524,-2.59122548123,-0.0825771177996,
ORM1484,0.336145106791,0.219099408605,-0.0823404346442,
BCM3794,-0.0842940197005,-3.54523568874,-0.0818611409356,
KNK1428,-0.0856348345761,-3.03833699334,-0.081531683831,
WBH1861,-0.179626983263,-0.600741478719,-0.0811186735931,
LRM1362,-0.13361390429,-0.9282668504,-0.0808045954315,
PAB0879,-0.291270100539,-0.32234572322,-0.0802601494327,
MMD2022,-0.229895016107,-0.428191797949,-0.0800755582236,
NWH2896,-0.0809291359099,-4.54107627311,-0.0800662755137,
CDB3222,-0.0994438172575,-1.61449422681,-0.0796553638334,
KNS0539,0.571522365536,0.13044563443,-0.0796336389291,
BCG1029,-0.164388146194,-0.659831762935,-0.0794096181232,
OSC1925,-0.0798936432894,-3.95108465427,-0.0783569826639,
ZMB3686,-0.0793686079485,-4.32230198167,-0.0783154418674,
APS1968,-0.0868116963528,-2.30132270594,-0.0781195608012,
JLR3930,-0.107112817012,-1.29523726289,-0.0777818051757,
KDC2976,-0.164955891393,-0.630547769821,-0.0771498467863,
WIB3670,-0.0769774119308,-5.06874527315,-0.0764932003154,
NKN3153,-0.0795628351131,-3.07221817653,-0.0758776199541,
GJB2659,0.226560072708,0.288620371626,-0.0758035987595,
DZW0126,0.381760665172,0.180637371409,-0.0755812355046,
RFS2923,-0.110890173842,-1.14356569503,-0.075551618344,
NDA0536,0.686646110282,0.104345619571,-0.0755201000957,
WAJ2412,-0.078202662258,-3.30808777582,-0.0753415343647,
MLG2305,-0.0786834823566,-2.99591314023,-0.0747500197354,
MRH2722,-0.649142694262,-0.122185301513,-0.0746615595976,
TJB0540,0.606329510702,0.115922761691,-0.0745234370073,
CUL3015,-0.086705195956,-1.96026311269,-0.0744952519818,
RNC3417,-0.0735321874095,-6.0844946371,-0.0733646873216,
LGJ2710,-0.75942895491,-0.101393658894,-0.0732262194229,
KJH0588,-0.450688130119,-0.176416338347,-0.0728902838033,
KBM3460,-0.0929524446044,-1.41172007409,-0.0702977309205,
TEC3006,0.250949886558,0.245329383834,-0.0697746611397,
LHG3145,0.042203567662,0.974989652376,-0.0696839893337,
WJC0470,-0.154570250369,-0.595869602105,-0.0693891923128,
WJH3158,-0.0724507536468,-3.05913387236,-0.0690507612389,
NIW3071,0.034573933986,1.093894564,-0.06865968952,
AJG0240,-0.0712810424963,-3.20672291464,-0.0683949385019,
INB3109,-0.0777867002647,-2.08128982249,-0.0680813175918,
RBB0585,-0.547247796589,-0.132541313418,-0.0679316484712,
MBH0476,-0.21455012578,-0.379330645053,-0.0677293320759,
DRC2296,-0.0710270778923,-2.96715848066,-0.0673727846672,
GRG3005,-0.0753671495192,-2.15687657919,-0.0666482335205,
BGM2545,-0.157210673538,-0.551185764092,-0.0666154934771,
JLR0313,-0.0718839358803,-2.54706558439,-0.0662546238797,
PLT3283,-0.0676775992892,-3.77361629395,-0.0661231226086,
BDL1065,-0.0858329078513,-1.46145185402,-0.0659283126377,
REG2171,0.137802456647,0.388364302863,-0.0653964812715,
HAC1300,-0.101808557485,-1.02301937277,-0.0652075857734,
JSH3019,0.231209692701,0.248054826068,-0.0650925090694,
KRN2211,-0.116784351462,-0.81383149448,-0.0650305654187,
GCP2425,0.586321508439,0.105106102326,-0.0649811131209,
RSW3232,-0.0741727427135,-2.07492607782,-0.0648591896683,
VKT2228,-0.0682999562451,-2.93139077678,-0.0646580095349,
DRF1498,-0.621265761741,-0.109718693203,-0.0645581016586,
MDH2713,-0.705049918221,-0.0957857354078,-0.0644001841359,
DTW1276,-0.385614859602,-0.182591964621,-0.0643560259166,
RIS2436,-0.259217482292,-0.284788181832,-0.0642409454405,
LGF1503,-0.513766332332,-0.132530483619,-0.0637706121045,
AZA1012,-0.105847541181,-0.917324416699,-0.0635522672956,
MNV0618,0.607196024834,0.0991044061767,-0.0632586393654,
MAC2962,-0.0633301087472,-6.55436465771,-0.0632399338137,
MCH3354,-0.0646544347311,-3.79506435183,-0.0632009087045,
RGB1346,-0.077863027171,-1.66230856928,-0.063092369075,
DBG0477,-0.146978648008,-0.554823178964,-0.0625873623629,
COK3383,-0.576478795795,-0.114601141559,-0.0624201187855,
MSM3264,0.76625594446,0.0779934755328,-0.0621553144766,
ISR1364,-0.0850517152624,-1.29090743823,-0.0616606985354,
SML1923,-0.0622708343545,-4.06590218212,-0.0612030444681,
BWC2534,-0.138778956269,-0.578441873048,-0.0609556812173,
PSC1608,-0.0630545717524,-3.39013468657,-0.0609293718213,
KBC0578,-0.372330403826,-0.176442947876,-0.0602257081689,
CDS2792,-0.0818121225033,-1.32837233326,-0.0601394291734,
JJB3398,-0.592547669356,-0.10694680687,-0.0601000541671,
XKL1317,-0.0951401144661,-0.994846474808,-0.0599591828867,
LRW1502,0.303919895867,0.180026554049,-0.0599479424991,
HDC2132,-0.0627426348741,-3.03777225569,-0.0597346543152,
NDC0948,-0.0638082027985,-2.72350644246,-0.0596195661023,
IGP2254,-0.0922099169891,-1.03238076649,-0.0593686154076,
BSV1499,0.330905163762,0.163649738361,-0.0588355020058,
MLF2319,-0.428376172706,-0.147696525318,-0.0588190982648,
YJD3130,0.0252528472271,1.20185386111,-0.0587451345377,
AKH1534,0.0772328247505,0.564670716318,-0.0586095594643,
JGH0493,-0.206049536361,-0.328396699879,-0.0576779408094,
POD0750,-0.0613446016184,-2.81303407865,-0.0576625389773,
DSR3787,-0.0590262247174,-3.75858414945,-0.0576499261715,
WNC0874,-0.100157671471,-0.851136478537,-0.0573974108783,
FJC2198,-0.0620297800128,-2.57442073531,-0.0573032380115,
RSV2438,-0.0837387548793,-1.1451496601,-0.0570950680259,
NQO2712,0.234591662981,0.217830541426,-0.0570940624379,
